logFC	AveExpr	t	P.Value	adj.P.Val	B	FoldChange case/control
-1.415572829598	5.83825320812622	2.29202536266038	0.0359923712445658	0.673685422334589	-3.94571684609625	-2.66765635080979
-0.207385811731607	2.28861305022094	2.29035236662902	0.0361104210863563	0.673685422334589	-3.94677830333093	-1.15459414278125
-0.288008721916048	5.10117233066907	2.28950708861637	0.0361702029898693	0.673685422334589	-3.94731455076399	-1.22095389401091
-0.295799700657736	4.28386708798191	2.28501545345359	0.0364894255448477	0.673685422334589	-3.95016347234459	-1.22756524070096
-0.254942829657065	1.55564066275955	2.28469112356236	0.0365125773630566	0.673685422334589	-3.95036914736884	-1.19328845510185
-0.250332753955214	3.59664604912519	2.28446091873565	0.03652901852182	0.673685422334589	-3.95051512945706	-1.1894814342445
-0.242211131325942	2.66790814375588	2.28264330829708	0.0366590746503869	0.673685422334589	-3.95166765621424	-1.18280408514114
-0.301229853310724	3.79806126495576	2.28177644745591	0.0367212535780259	0.673685422334589	-3.95221726495792	-1.23219437369459
-0.531126299841039	3.53324794045019	2.27995155910369	0.0368524726042928	0.673685422334589	-3.95337416068072	-1.44505689899466
-0.274120294997177	4.16575370470979	2.27656097251246	0.0370974360987986	0.673685422334589	-3.9555231899778	-1.20925650202244
-0.246809571362914	6.31098952794064	2.27579400411574	0.0371530584269658	0.673685422334589	-3.95600923038327	-1.18658016458404
-0.219203236656124	1.8882814967946	2.27506724482503	0.0372058364818347	0.673685422334589	-3.95646976180634	-1.1640905116758
-0.301608959346759	3.22700758973789	2.27444726387541	0.0372509154505859	0.673685422334589	-3.95686260869162	-1.23251820769444
-0.312486086830812	2.88604597477606	2.27311447044021	0.0373479957332943	0.673685422334589	-3.95770705750905	-1.24184583581097
-0.346413165138477	4.35048888908316	2.26813021763886	0.0377131423102045	0.673685422334589	-3.9608642284909	-1.27139574489121
-0.342778269881612	5.27146043721547	2.26357941377213	0.0380494384689095	0.673685422334589	-3.96374569973354	-1.26819647319379
-0.306019279391187	4.62094072811935	2.25890260702706	0.0383979561438502	0.673685422334589	-3.96670580090906	-1.23629178194095
-0.202478011304152	1.86347214499037	2.25887121722635	0.0384003053404136	0.673685422334589	-3.9667256645352	-1.15067308522726
-0.204839791397167	1.45271324407067	2.25695998679105	0.0385435933257475	0.673685422334589	-3.96793500003064	-1.15255835022951
-0.337784508758443	5.90563610039422	2.25690698003356	0.0385475744144671	0.673685422334589	-3.96796853734435	-1.26381431201639
-0.276277572862953	3.46674774301382	2.25666355532931	0.0385658618192082	0.673685422334589	-3.96812254990151	-1.21106606925258
-0.209693568856444	1.48183988671862	2.25419859459128	0.0387514989175152	0.673685422334589	-3.96968192497132	-1.15644252724665
-0.290894938356592	3.11898956253289	2.25408268260481	0.0387602487408015	0.673685422334589	-3.96975524460251	-1.22339894608381
-0.220810239366593	2.08271309905969	2.25379396590705	0.0387820510339988	0.673685422334589	-3.96993786789661	-1.16538790219559
-0.612222284467552	3.56571020338096	2.25076724867138	0.0390113002663547	0.673685422334589	-3.97185209376053	-1.52861202482201
-0.176526754377167	2.17547986426584	2.2491990962077	0.0391305705279181	0.673685422334589	-3.97284366041453	-1.13015978127864
-0.208093834295281	2.95471091922622	2.24873634817621	0.039165830929775	0.673685422334589	-3.9731362367728	-1.15516091490503
-0.277083097212793	3.96597562410505	2.24497382904761	0.0394536261911998	0.673685422334589	-3.97551467436779	-1.2117424530876
-0.25934027963291	2.8804684330152	2.2434935464476	0.0395673914003899	0.673685422334589	-3.9764502002084	-1.19693124277247
-0.296285512900673	6.63892143896334	2.2430362112869	0.0396026009553502	0.673685422334589	-3.97673920687241	-1.22797867987369
-0.312336689298443	5.09522281457388	2.24211389295894	0.0396736975372449	0.673685422334589	-3.977322016937	-1.24171724377152
-0.241841329790217	3.15806417383358	2.24008389930797	0.039830597218999	0.673685422334589	-3.9786045919191	-1.18250093950018
-0.243434925149106	4.85687423846136	2.23946229092206	0.0398787570512245	0.673685422334589	-3.9789972843666	-1.1838078471313
-0.285198312388827	2.73485837253472	2.23825349257548	0.0399725651576792	0.673685422334589	-3.97976086203786	-1.2185777574634
-0.251212316182471	4.68411337904068	2.23790978822715	0.0399992755730363	0.673685422334589	-3.97997795888239	-1.19020684183104
-0.291572544266373	8.3141744664466	2.23450559397089	0.0402647243264934	0.673685422334589	-3.98212780752249	-1.22397368782849
-0.269836350998421	3.76432281243444	2.23255961309894	0.0404172005309449	0.673685422334589	-3.98335644708926	-1.20567105723677
-0.242825814768453	1.7432839703312	2.23224862522807	0.0404416174704286	0.673685422334589	-3.98355277575285	-1.18330814523282
-0.600653491138024	3.42523089031262	2.22983526702753	0.0406315665358916	0.673685422334589	-3.98507615013657	-1.51640328940236
-0.328447129891771	6.37127583179806	2.22647906471129	0.0408971022740185	0.673685422334589	-3.9871940963519	-1.25566109403751
-0.286303204302865	2.91875673388689	2.22601344399962	0.0409340682562052	0.673685422334589	-3.98748787509238	-1.21951136600512
-0.304377081041946	2.44935003369459	2.22512791361443	0.0410044568147014	0.673685422334589	-3.98804655567382	-1.23488532998102
-0.317481369346954	3.07977928586316	2.22501127145074	0.0410137367758968	0.673685422334589	-3.98812014162394	-1.24615313742442
-0.277142350310879	2.75591332509251	2.22315760004345	0.0411614754270173	0.673685422334589	-3.98928945555303	-1.21179222172675
-0.31184307725709	3.80760056590626	2.22173119994844	0.0412754965045939	0.673685422334589	-3.99018910081948	-1.24129246811003
-0.18251643765072	1.70140594241873	2.22113513250137	0.0413232307013033	0.673685422334589	-3.99056501004283	-1.13486165559818
-0.180322219857376	2.22597303069014	2.22036520557634	0.0413849637251559	0.673685422334589	-3.99105053145874	-1.13313693839534
-0.221615417979229	2.96371910728913	2.21948789341652	0.0414554112616276	0.673685422334589	-3.99160372659269	-1.16603849520735
-0.255184368507413	2.96638179143527	2.21941246858811	0.04146147301343	0.673685422334589	-3.99165128402943	-1.19348825453444
-0.240784172833477	2.89909101058408	2.21740449447642	0.0416231528601453	0.673685422334589	-3.99291723866768	-1.18163476116035
-0.292481460902165	1.64259695739298	2.2086013183639	0.0423389012763019	0.673685422334589	-3.99846436676443	-1.22474505012635
-0.219059014022185	2.99090723788393	2.20824890846194	0.0423677903954733	0.673685422334589	-3.99868632887898	-1.16397414625998
-0.267060184201743	4.29981775853995	2.20653445127221	0.0425085954254825	0.673685422334589	-3.99976605150561	-1.20335322464897
-0.18216429075598	3.49678474390247	2.20507716725718	0.0426286202015552	0.673685422334589	-4.00068366578337	-1.13458468144433
-0.230668943735737	2.63897297816705	2.20476536775563	0.0426543413748366	0.673685422334589	-4.0008799803047	-1.17337889129126
-0.171708664994397	2.04614207476715	2.20372804346251	0.0427400165720808	0.673685422334589	-4.00153305336643	-1.12639174419065
-0.228333703274234	2.44376027927597	2.20232143215098	0.0428564468188993	0.673685422334589	-4.00241850984564	-1.17148111988986
-0.221298895385749	3.19521502795833	2.20123529107515	0.0429465515766852	0.673685422334589	-4.00310214434839	-1.16578269822053
-0.307665733227623	2.03611625168044	2.20102828780156	0.0429637441794484	0.673685422334589	-4.00323242686633	-1.23770348657833
-0.240494520513114	4.56286891095295	2.19961867211709	0.0430809890721096	0.673685422334589	-4.00411952884531	-1.18139754616715
-0.361919656837451	4.17382755387462	2.19868435420115	0.0431588642693992	0.673685422334589	-4.00470744449537	-1.28513476678838
-0.276078939512091	3.58972867206848	2.19828881065656	0.0431918720016843	0.673685422334589	-4.00495632151102	-1.21089933855405
-0.160501982091324	2.93150023413803	2.19783272770405	0.0432299607084612	0.673685422334589	-4.00524327742309	-1.11767596294801
-0.26870785830327	2.19714228506914	2.19124946675449	0.0437832219685277	0.673685422334589	-4.00938377908947	-1.20472833618621
-0.225766174993763	3.13152957529911	2.19097250519904	0.0438066410216463	0.673685422334589	-4.009557909602	-1.16939811832383
-0.186623737002322	1.60069900251232	2.18947824687279	0.0439331912044754	0.673685422334589	-4.01049728751142	-1.13809716820929
-0.17912610368307	3.93196780402549	2.18887260761953	0.0439845796493854	0.673685422334589	-4.01087798523044	-1.13219786140324
-0.356619675985614	3.81744404176979	2.1888547972448	0.0439860916997888	0.673685422334589	-4.01088918025158	-1.28042227125114
-0.231959145044534	1.91054021603547	2.18768575016288	0.0440854457293126	0.673685422334589	-4.01162395869413	-1.17442871268654
-0.205533870664372	1.99622222770348	2.18748422162009	0.0441025940398597	0.673685422334589	-4.01175061570051	-1.15311297840455
-0.182646482957547	1.98955055583488	2.18600830804481	0.0442283695288178	0.673685422334589	-4.01267811719672	-1.1349639572488
-0.326024813257329	3.02331981338067	2.18501012098012	0.04431362175456	0.673685422334589	-4.01330532003462	-1.25355458044056
-0.189149663214	3.88273838285913	2.18495665141328	0.0443181927191176	0.673685422334589	-4.01333891530914	-1.14009153809874
-0.262595669280389	2.80248329259495	2.18463678180243	0.0443455465909023	0.673685422334589	-4.01353988741546	-1.19963512467775
-0.159547917993229	1.45214937096613	2.18422270402274	0.0443809799289155	0.673685422334589	-4.01380003965012	-1.11693708053011
-0.321969826433016	3.82894909171214	2.18203107972231	0.0445689573361493	0.673685422334589	-4.0151767755125	-1.25003615815197
-0.163804884537117	1.91254370440103	2.1801959404074	0.044726924720885	0.673685422334589	-4.01632932269143	-1.12023769882044
-0.203025718135162	5.44627768112084	2.17960475908964	0.044777923277874	0.673685422334589	-4.01670056116286	-1.15111001135324
-0.184530502197483	1.6645285429218	2.17935118120019	0.0447998147716974	0.673685422334589	-4.01685979069657	-1.13644707785381
-0.281472527052138	5.2072384822919	2.17901082462488	0.0448292134590103	0.673685422334589	-4.01707350435775	-1.21543481904964
-0.168749032994716	1.53486078357396	2.17768893524933	0.0449435623542562	0.673685422334589	-4.01790345777182	-1.12408336451873
-0.257649872345454	2.90298301187994	2.17741148349551	0.0449675972798558	0.673685422334589	-4.01807764165532	-1.19552961848684
-0.245905567161922	5.48942823382814	2.17632750947449	0.0450616130390154	0.673685422334589	-4.01875810830945	-1.18583687690333
-0.242065749117459	4.50956278998837	2.17631960410404	0.0450622993581121	0.673685422334589	-4.01876307062165	-1.18268489847919
-0.262728481903851	5.04403994542997	2.17380391262485	0.0452811949316807	0.673685422334589	-4.02034198535035	-1.19974556660589
-0.208802171730152	2.58767710175092	2.16865833250649	0.0457319849927761	0.673685422334589	-4.02357011134088	-1.1557282174884
-0.277055570662925	7.19830160657337	2.16838246646175	0.0457562695075412	0.673685422334589	-4.02374312579117	-1.21171933332222
-0.30855730489576	2.76742509292793	2.16764487974971	0.0458212578245638	0.673685422334589	-4.02420569039703	-1.23846861183195
-0.208211205419065	1.55332475600555	2.16748835942101	0.0458350596918589	0.673685422334589	-4.02430384443029	-1.15525489737965
-0.256963926380633	6.27422448689209	2.16748780294435	0.0458351087684784	0.673685422334589	-4.02430419339419	-1.19496132527883
-0.268037122326136	5.21825178032069	2.16464374092638	0.0460865660530904	0.673685422334589	-4.02608740398667	-1.20416836557281
-0.284893382892008	2.46325057760942	2.16432032726423	0.0461152411083018	0.673685422334589	-4.02629014601692	-1.21832022484156
-0.260727421373923	4.29322432983049	2.16394319163059	0.0461487001488463	0.673685422334589	-4.02652655591689	-1.19808263768747
-0.278320703417454	3.13133182722496	2.16208733374071	0.0463136763488293	0.673685422334589	-4.02768976400758	-1.21278238415857
-0.178741223363318	1.65410682623431	2.16182485747969	0.046337053013047	0.673685422334589	-4.02785425800602	-1.13189585540619
-0.250220694563214	6.63432298885047	2.16067959688879	0.0464391796662457	0.673685422334589	-4.02857193535336	-1.18938904646606
-0.185228168194494	2.06713972019117	2.15969247753602	0.0465273709316487	0.673685422334589	-4.02919043762262	-1.13699677976576
-0.191041133025456	2.86054198454402	2.15714763078217	0.0467554457943308	0.673685422334589	-4.03078464430748	-1.1415872547317
-0.187458932018897	2.78505361723327	2.15696147522549	0.0467721698785834	0.673685422334589	-4.03090124207208	-1.13875621828393
-0.235566333123931	3.81494552266773	2.15278644727192	0.0471487036857139	0.673685422334589	-4.03351558835088	-1.17736882524811
-0.292214045587619	4.77993064323775	2.15158412147948	0.0472576551166237	0.673685422334589	-4.03426823122799	-1.22451805466191
-0.264299766861243	5.4753619528616	2.15110397443095	0.0473012295154324	0.673685422334589	-4.03456876825754	-1.20105295941235
-0.192197431289239	3.11708553681343	2.15103410992438	0.0473075729580563	0.673685422334589	-4.03461249692282	-1.14250258642045
-0.29879512338109	3.99297091026726	2.15082012585324	0.0473270068106518	0.673685422334589	-4.03474642874871	-1.23011664391184
-0.182989772295784	1.86672456331036	2.14918035407325	0.0474761738920661	0.673685422334589	-4.03577264317366	-1.13523405409783
-0.276613919506525	4.74493054346018	2.149155857306	0.0474784055997355	0.673685422334589	-4.03578797241434	-1.21134844735925
-0.2791258878291	3.94678124516104	2.14866958585729	0.0475227259739897	0.673685422334589	-4.03609225525742	-1.21345944063625
-0.233297477261783	1.68141729910839	2.14616331028658	0.0477517613029724	0.673685422334589	-4.03766026997472	-1.17551869012576
-0.379300537870389	6.24884397164989	2.14596251583121	0.0477701547797004	0.673685422334589	-4.03778587378971	-1.30071107852813
-0.29025217228999	5.66345418397389	2.14546236528145	0.0478159987032172	0.673685422334589	-4.03809872197275	-1.22285400473566
-0.260491655371308	2.23399297978865	2.14223499419338	0.0481127960607222	0.673685422334589	-4.04011701642161	-1.19788686237316
-0.198709494710241	2.38428226052246	2.1418716980889	0.0481463117260257	0.673685422334589	-4.04034416097485	-1.14767129214062
-0.266458605007789	2.09895225133339	2.1417087380377	0.0481613524914092	0.673685422334589	-4.04044604566091	-1.20285155150679
-0.193534349798378	1.44004427574636	2.14112355643025	0.0482153988161565	0.673685422334589	-4.04081189203156	-1.14356181290394
-0.390226176971037	4.38093415760823	2.1388101695189	0.0484296062453342	0.673685422334589	-4.04225793075776	-1.31059885548616
-0.349741993535819	2.39359496470189	2.13780556052906	0.0485229002651996	0.673685422334589	-4.04288575909818	-1.27433270979785
-0.20501484243516	1.72057739457882	2.13475515015791	0.0488071942266404	0.673685422334589	-4.04479163333186	-1.15269820568788
-0.283069835354215	5.03025215259089	2.12881450921527	0.0493652565445858	0.673685422334589	-4.04850124108956	-1.21678125693971
-0.228671920690588	5.73957592253447	2.12728322939149	0.0495100527227109	0.673685422334589	-4.04945699679299	-1.17175578761473
-0.216235527672295	4.70696577377063	2.12720853246856	0.0495171259620808	0.673685422334589	-4.04950361453976	-1.16169836991027
-0.279450850264105	5.33981030046222	2.1251502864337	0.049712392292284	0.673685422334589	-4.05078797681409	-1.21373279927228
-0.179753895818616	1.78772861000516	2.12478145403893	0.0497474582076051	0.673685422334589	-4.05101809599142	-1.13269064717252
-0.241978225368213	5.42591819928878	2.12363220536145	0.0498568662839918	0.673685422334589	-4.0517350578434	-1.18261315090003
-0.212826583439679	1.4941676030624	2.12135664797714	0.0500741512033848	0.673685422334589	-4.05315436178141	-1.15895663323555
-0.284101092928271	5.53401703662242	2.12123602850609	0.0500856929765588	0.673685422334589	-4.05322958272447	-1.21765133927705
-0.176124503364614	6.89093476400703	2.12082877113948	0.0501246804678937	0.673685422334589	-4.0534835487787	-1.12984471500845
-0.272018982652457	5.56188236756128	2.12045537474571	0.0501604508854856	0.673685422334589	-4.0537163874904	-1.20749647934537
