logFC	AveExpr	t	P.Value	adj.P.Val	B	FoldChange case/control
0.166879021132217	1.69456522323407	-2.29379082333826	0.0358681879952671	0.673685422334589	-3.94459657636612	1.12262727891245
0.386046585549963	5.18946386471408	-2.29154011612734	0.0360265740050787	0.673685422334589	-3.94602473196913	1.30680745086424
0.676176957189693	5.08594682183118	-2.2899742696222	0.0361371504070298	0.673685422334589	-3.94701817374929	1.59789981507893
0.858357268776032	6.20567420344571	-2.28940626715936	0.0361773397095444	0.673685422334589	-3.94737850993377	1.81297278524771
0.382115860014479	7.5541273469367	-2.2883212645658	0.0362542256882368	0.673685422334589	-3.94806678298534	1.30325180676215
0.487348003068459	8.43996762925282	-2.28628455857701	0.0363989640142185	0.673685422334589	-3.94935861441321	1.40186556258976
0.41734188597396	5.00917485197359	-2.28625697686963	0.0364009278039996	0.673685422334589	-3.94937610739376	1.33546474062724
0.418464296409231	4.71469068098764	-2.28444528295747	0.0365301354749957	0.673685422334589	-3.95052504463385	1.33650413062566
0.941089644894166	6.75259730552179	-2.2843736574872	0.0365352525001323	0.673685422334589	-3.95057046461624	1.919977820236
0.307108389298115	5.2330079130303	-2.28281855237195	0.0366465165440287	0.673685422334589	-3.9515565430622	1.23722542761575
0.334257489550403	2.19809549368504	-2.2744703167128	0.037249238361444	0.673685422334589	-3.95684800176552	1.26072838398132
0.480806366920647	8.99027879136784	-2.2737916419725	0.0372986413048944	0.673685422334589	-3.95727801770563	1.39552344966558
0.298285155292613	4.73026773837567	-2.27286277142047	0.0373663558863823	0.673685422334589	-3.95786652198863	1.22968189550328
0.266221681280858	4.82005411359879	-2.27273881312287	0.037375401102192	0.673685422334589	-3.95794505484166	1.20265403181949
0.436764605314416	4.13765147117829	-2.27066700472565	0.037526883218544	0.673685422334589	-3.9592575155214	1.35356540902106
0.309003634265699	7.65089947348787	-2.27003768297004	0.037573009884762	0.673685422334589	-3.95965613750858	1.23885181854808
0.458928404579861	3.54553234178033	-2.26778825776768	0.0377383159283656	0.673685422334589	-3.96108078819065	1.37452048170114
0.402077110195135	4.31781030523969	-2.26599069025838	0.0378709029263906	0.673685422334589	-3.96221906794729	1.32140903138468
0.415912660788681	7.21137159305135	-2.26292821635714	0.0380977887217845	0.673685422334589	-3.96415793389193	1.33414239968215
0.217383270298065	4.39803487255851	-2.26280169111059	0.0381071896369941	0.673685422334589	-3.96423802683116	1.16262293207274
0.585094967999458	4.2548200194053	-2.26262658816455	0.0381202034754022	0.673685422334589	-3.9643488689841	1.50013773530399
0.619748751506077	2.84369885765263	-2.26165943274008	0.0381921581374148	0.673685422334589	-3.96496105973432	1.53660755442142
0.442144193383694	5.16000859416203	-2.26141440286875	0.0382104080100655	0.673685422334589	-3.96511615094775	1.35862206828557
0.267676675089322	4.29921366224297	-2.26136151535579	0.0382143481483243	0.673685422334589	-3.96514962557973	1.20386755013267
0.196506337718331	1.81171333031459	-2.2608316890038	0.0382538412938799	0.673685422334589	-3.96548496565843	1.14592000701726
0.509371809708238	8.54337032370744	-2.26013259233454	0.0383060100028074	0.673685422334589	-3.96592741791675	1.42343025877797
1.17457748924893	4.83296296983366	-2.25995835084187	0.0383190227445073	0.673685422334589	-3.96603768974924	2.25726764457829
0.664248860456422	5.2413854225794	-2.2599209158734	0.0383218190084619	0.673685422334589	-3.96606138092182	1.58474296155989
0.176726675312263	2.53498617147206	-2.25777531052648	0.0384824064103998	0.673685422334589	-3.9674191263519	1.13031640360668
0.89608624833323	7.98248761647104	-2.25395201273013	0.0387701147952839	0.673685422334589	-3.96983789838537	1.86101056848264
0.251127387406723	3.85661398501801	-2.25205599675057	0.0389135342933427	0.673685422334589	-3.97103709623165	1.19013677862858
0.546079802765217	5.91672140310768	-2.25133931413069	0.0389678745099514	0.673685422334589	-3.9714903339529	1.460112774649
0.44211429234314	5.53804710283842	-2.24445046907618	0.0394938135293334	0.673685422334589	-3.97584544758671	1.35859391001828
0.667905092142887	5.32033304180008	-2.24274089073559	0.0396253527285509	0.673685422334589	-3.97692582429313	1.58876427971572
0.428388912637224	6.09784428715049	-2.24160076235467	0.039713303402008	0.673685422334589	-3.9776462414967	1.34572993302366
0.357536511757578	4.84258767448008	-2.23888401362907	0.0399236083639095	0.673685422334589	-3.97936258298498	1.28123624094464
0.663310268966327	5.50756897054122	-2.23841417029386	0.0399600840431422	0.673685422334589	-3.97965936948334	1.58371229154712
0.400360432695895	5.63124132075961	-2.23426058683577	0.0402838922609705	0.673685422334589	-3.98228251061965	1.31983760845292
0.17990533015969	5.2113792677196	-2.23400425511605	0.0403039552418329	0.673685422334589	-3.98244436055103	1.13280954774374
0.604348766371362	7.32529427041081	-2.23332186291289	0.0403574110783987	0.673685422334589	-3.98287520973488	1.52029233722163
0.632723400843208	5.60108078557229	-2.23263420912963	0.0404113457263624	0.673685422334589	-3.98330935328266	1.55048911833521
0.255098342808891	3.06986571799869	-2.23214192543859	0.0404499980680946	0.673685422334589	-3.98362013470907	1.19341709077711
0.21335811298757	1.78058628207407	-2.23095119688465	0.0405436318521262	0.673685422334589	-3.98437178908734	1.15938370421817
0.273006749548945	3.60471562033751	-2.23071302447381	0.0405623848590641	0.673685422334589	-3.98452212675015	1.20832349643461
0.450462395431796	2.72161878632835	-2.23018013882243	0.0406043719221291	0.673685422334589	-3.98485847923704	1.36647815387879
0.231365339937047	4.3649598111796	-2.22989919224943	0.0406265244820915	0.673685422334589	-3.98503580332707	1.17394542394657
0.651256473903667	4.75547584384489	-2.22562447352035	0.0409649727014641	0.673685422334589	-3.98773328214376	1.57053541315016
0.478626430999809	4.82191840128699	-2.22419202202911	0.0410789705986973	0.673685422334589	-3.98863695773237	1.39341638310146
0.311531332357437	5.5312532578979	-2.2227674041857	0.0411926371346607	0.673685422334589	-3.98953556838769	1.24102427228271
0.281846349755717	4.71071486082256	-2.22043606990763	0.0413792782225952	0.673685422334589	-3.99100584541846	1.21574979621908
0.295029648948612	7.03957992408491	-2.22022548503164	0.0413961757413672	0.673685422334589	-3.9911386363493	1.22691019133051
0.472353219522459	3.14744987725006	-2.217953159791	0.0415789169499011	0.673685422334589	-3.99257134977111	1.38737060182067
0.318272605150532	3.19123178581327	-2.21603246549931	0.0417339633114286	0.673685422334589	-3.9937821101238	1.2468367686723
0.580868072847549	5.02962321806986	-2.21421805091328	0.0418809228390709	0.673685422334589	-3.99492566446597	1.49574897344254
0.532617788131454	5.26595858064721	-2.21394864797126	0.0419027841637654	0.673685422334589	-3.99509544112629	1.44655160151758
0.46728004104241	2.65560459521458	-2.21240609638374	0.042028162007766	0.673685422334589	-3.99606746381863	1.38250053719278
0.273449900314501	4.68013960848626	-2.21212728434151	0.0420508608063551	0.673685422334589	-3.99624313843088	1.20869471260674
0.569257013135129	5.27459907110784	-2.21136775371458	0.0421127538101737	0.673685422334589	-3.9967216807437	1.48375923893473
0.287878364979667	5.77447042437891	-2.20986588989862	0.0422353871522098	0.673685422334589	-3.99766782345735	1.22084357782195
0.514646999267168	5.11708987330493	-2.20977662199659	0.042242686657374	0.673685422334589	-3.99772405589291	1.42864453413754
0.410087808722279	5.52908684601607	-2.20682433924408	0.0424847570626239	0.673685422334589	-3.99958350036614	1.32876668618031
0.348626507559446	5.29053500103552	-2.20024886565559	0.0430285360945342	0.673685422334589	-4.00372295018083	1.27334778171588
0.177159709100865	1.72556309904681	-2.20005204217968	0.0430449119716892	0.673685422334589	-4.00384681329491	1.13065572594858
0.344156075126753	6.07408929542881	-2.19856788421164	0.0431685811517076	0.673685422334589	-4.00478072877061	1.26940820702307
0.499063648030116	7.17965164365683	-2.19764309787679	0.0432458063553059	0.673685422334589	-4.00536258374328	1.4132959935264
0.5390991226807	6.45623245033422	-2.1967088760791	0.0433239493548416	0.673685422334589	-4.00595031861518	1.45306488129903
0.410215152233665	3.51671221530082	-2.1958120999597	0.0433990831785221	0.673685422334589	-4.0065144420415	1.32888397866344
0.287471470672174	6.76550536255295	-2.19492608465364	0.0434734338984171	0.673685422334589	-4.00707174448186	1.22049930252956
0.213273021956831	3.68618163505941	-2.19488841361733	0.0434765977071071	0.673685422334589	-4.00709543836976	1.15931532507888
0.414299205715789	5.46465706535929	-2.19433650305816	0.0435229744581557	0.673685422334589	-4.00744256191169	1.33265117975739
0.227130444498429	5.68741713977091	-2.19383342555305	0.0435652876864865	0.673685422334589	-4.00775895447501	1.17050447046944
0.65752963927128	5.67844256688732	-2.19361447857248	0.0435837149371031	0.673685422334589	-4.00789664811645	1.57737932612178
0.338422082887969	4.11693757416107	-2.19322244391697	0.0436167278042781	0.673685422334589	-4.00814318701738	1.2643729563331
0.208756894519878	1.73601237353491	-2.19024725751503	0.0438680207609202	0.673685422334589	-4.01001386116604	1.15569194694825
0.228387386764369	1.83856428346291	-2.1901536548561	0.0438759484115096	0.673685422334589	-4.01007270510127	1.1715247121692
0.205419183875594	2.63311896922944	-2.18954737836256	0.0439273289365128	0.673685422334589	-4.01045383071088	1.15302131553435
0.27224403358627	2.52701488911052	-2.18925530206998	0.0439521015899531	0.673685422334589	-4.01063743084601	1.20768485554347
0.394688672114085	5.58521228117342	-2.18854440345466	0.0440124509776375	0.673685422334589	-4.01108428026459	1.31465903137112
0.208211488049841	3.83166556590683	-2.184897408678	0.044323257725017	0.673685422334589	-4.01337613767697	1.15525512369957
0.226131854892128	3.79679057977908	-2.1836857659195	0.0444269656216321	0.673685422334589	-4.0141373639189	1.16969456322217
0.537968512739732	6.99260333669651	-2.17953643880043	0.0447838204259608	0.673685422334589	-4.01674346205591	1.45192659081642
0.395380503554957	3.56975548158457	-2.17773711812666	0.044939389606723	0.673685422334589	-4.01787320807724	1.31528961547772
0.297883635621698	3.8414244067621	-2.17681704224155	0.0450191321762639	0.673685422334589	-4.01845081328448	1.22933970761516
0.480297851989186	7.97648486602304	-2.17312487456234	0.0453404475890496	0.673685422334589	-4.0207680922025	1.39503164825245
0.370931118652013	2.28327187856085	-2.17215343668706	0.0454253394981914	0.673685422334589	-4.02137762847012	1.29318718730485
0.316234487016205	5.00858039453793	-2.17212904292529	0.045427473106028	0.673685422334589	-4.02139293367677	1.24507658623277
0.56448562253763	5.77566246278922	-2.17175594151203	0.0454601180722019	0.673685422334589	-4.02162702088496	1.47886014349882
0.486346474798503	5.2238043861622	-2.17125600585958	0.0455038945243254	0.673685422334589	-4.02194066975354	1.40089271612613
0.497423884216629	3.46088229065383	-2.17104338391725	0.0455225243866505	0.673685422334589	-4.02207405887117	1.41169055714193
0.415562198437141	7.52909725919094	-2.16936063443301	0.0456702149890877	0.673685422334589	-4.02312962555175	1.33381834651574
0.419327399100718	5.78749612335788	-2.16884583102325	0.0457154862736638	0.673685422334589	-4.02345251513805	1.33730394306373
0.374905532135539	6.74759488240031	-2.16758360431316	0.0458266605981598	0.673685422334589	-4.0242441164829	1.29675464020345
0.277939021185697	4.21344629461998	-2.16515065821171	0.0460416539963281	0.673685422334589	-4.02576961191548	1.21246157050997
0.331210505414958	4.70869597950361	-2.16503682946605	0.0460517355217134	0.673685422334589	-4.02584097401503	1.25806852477648
0.316695116648265	6.88441297281849	-2.16358471647155	0.0461805244210338	0.673685422334589	-4.02675125894909	1.2454741828981
0.473910037300498	5.70033742305039	-2.16341379326003	0.0461957055638026	0.673685422334589	-4.02685839553066	1.38886852684629
0.384282831959943	6.20476919873307	-2.15900086757196	0.046589252800089	0.673685422334589	-4.02962373974051	1.3052108015844
0.377281225916577	3.99591310216697	-2.1579790719925	0.0466808170044348	0.673685422334589	-4.03026384376231	1.29889177226243
0.494197588142164	4.58818199024855	-2.15635602581051	0.0468266011850644	0.673685422334589	-4.03128044535696	1.40853712365606
0.195947126074002	1.64584033986198	-2.15597543654036	0.046860846937865	0.673685422334589	-4.03151880121883	1.14547591619083
0.286586985580582	7.12017042513023	-2.15540547109683	0.04691217611604	0.673685422334589	-4.03187574001615	1.21975127015871
0.657311435216549	8.5581288022974	-2.15405745454978	0.0470337803328998	0.673685422334589	-4.03271983592231	1.57714076944322
0.471916495597635	6.25186608258514	-2.15162705207682	0.0472537608731282	0.673685422334589	-4.03424135897619	1.38695068893568
0.239240692614623	6.0537548408899	-2.15037334953165	0.0473676063794257	0.673685422334589	-4.03502605344781	1.18037125462878
0.3530234065955	3.23183829294689	-2.14874623202423	0.0475157376610911	0.673685422334589	-4.03604429532448	1.27723448115498
0.201018521598967	5.25983783336956	-2.14871562519329	0.0475185281647139	0.673685422334589	-4.03606344703988	1.14950960556739
0.715740934670705	4.69094698809613	-2.14844284962844	0.047543404486384	0.673685422334589	-4.03623412873474	1.64232646179979
0.455293959106161	4.7541390029206	-2.14842732399215	0.047544820739184	0.673685422334589	-4.03624384330171	1.37106213992701
0.470687817430384	4.78308722364123	-2.1483520324453	0.0475516894060995	0.673685422334589	-4.03629095382328	1.38576998855969
0.405623221729183	5.35010981664175	-2.14803373520346	0.047580737002674	0.673685422334589	-4.03649011028315	1.32466101969055
0.305930277549341	3.08365654403754	-2.14678083928803	0.0476952343576622	0.673685422334589	-4.03727396550933	1.23621551575262
0.170279774613764	5.9568969099395	-2.146680222652	0.0477044403284284	0.673685422334589	-4.03733690968944	1.12527668279461
0.421616957859421	5.11274137454494	-2.14639756095077	0.0477303113654553	0.673685422334589	-4.03751373434027	1.33942793096378
0.219088824893303	4.25851960955127	-2.14604683871211	0.0477624297131502	0.673685422334589	-4.03773312730483	1.1639981980802
0.427972287863815	6.33413756704682	-2.14402749369125	0.0479477443797759	0.673685422334589	-4.03899614148892	1.34534136616418
0.523737963433348	6.35636385639556	-2.14359837007572	0.0479872101389531	0.673685422334589	-4.0392645005252	1.43767538428459
0.663634925273171	5.45762028578052	-2.14343802349307	0.0480019646139414	0.673685422334589	-4.03936477216099	1.58406872171815
0.293774385835513	6.38076857715869	-2.14235034885401	0.0481021585798835	0.673685422334589	-4.04004489084452	1.22584314302694
0.324572812976601	5.65917102433574	-2.14024387898803	0.0482967493208052	0.673685422334589	-4.0413618037304	1.25229357523321
0.523881448950801	5.83599576110129	-2.13965048017809	0.0483516967989594	0.673685422334589	-4.04173272121718	1.43781837767486
0.302559930373518	7.08093578207242	-2.13912665415849	0.0484002498003518	0.673685422334589	-4.04206012837975	1.23333090577405
0.276706746561923	6.00546053931216	-2.13760157833686	0.0485418634674301	0.673685422334589	-4.04301322793822	1.21142639143188
0.221659631453818	4.91253794140556	-2.13663326791701	0.0486319755082934	0.673685422334589	-4.04361828343724	1.16607423068984
0.369545409764953	7.51537892319983	-2.13547216192682	0.0487402322811581	0.673685422334589	-4.04434371381141	1.29194567707314
0.461746205242047	2.69577615074126	-2.13490397516893	0.048793288456556	0.673685422334589	-4.04469866513032	1.37720775064938
0.704888342555114	6.14041928629907	-2.13370340106829	0.0489055705432914	0.673685422334589	-4.04544859266542	1.63001850457079
